4	4	-	99	-	1.563000202178955	1.5779979228973389	0	1
8	1	-	0	-	1.0440220832824707	1.047976016998291	0	1
8	1	-	1	-	1.0320000648498535	1.0209980010986328	0	1
8	1	-	2	-	1.1020011901855469	1.0889976024627686	0	1
8	1	-	3	-	1.0700023174285889	1.0549960136413574	0	1
8	1	-	4	-	1.025012493133545	0.9749772548675537	0	0
8	1	-	5	-	0.9519996643066406	0.928997278213501	0	1
8	1	-	6	-	1.1009981632232666	1.0930001735687256	0	1
8	1	-	7	-	1.0040035247802734	0.9969964027404785	0	1
8	1	-	8	-	0.9860029220581055	0.9640164375305176	0	1
8	1	-	9	-	1.0019996166229248	0.9929940700531006	0	1
8	1	-	10	-	1.0760037899017334	1.0519957542419434	0	1
8	1	-	11	-	1.0010006427764893	0.9949972629547119	0	1
8	1	-	12	-	1.1030004024505615	1.1060280799865723	0	1
8	1	-	13	-	1.1879730224609375	1.168996810913086	0	1
8	1	-	14	-	1.0670130252838135	1.059985637664795	0	1
8	1	-	15	-	1.0949997901916504	1.114999532699585	0	1
8	1	-	16	-	1.0290284156799316	1.023970365524292	0	1
8	1	-	17	-	1.1060287952423096	1.1139695644378662	0	1
8	1	-	18	-	1.0610229969024658	1.0529754161834717	0	1
8	1	-	19	-	1.0120012760162354	1.0039992332458496	0	1
8	1	-	20	-	1.0940213203430176	1.1139779090881348	0	1
8	1	-	21	-	1.057002305984497	0.9939961433410645	0	1
8	1	-	22	-	1.1180014610290527	1.1019771099090576	0	1
8	1	-	23	-	1.1000192165374756	1.0969994068145752	0	1
8	1	-	24	-	1.0180039405822754	1.0159885883331299	0	0
8	1	-	25	-	1.0950124263763428	1.118995189666748	0	1
8	1	-	26	-	1.1009907722473145	1.104008436203003	0	1
8	1	-	27	-	1.101008653640747	1.0809996128082275	0	1
8	1	-	28	-	1.0909831523895264	1.1079962253570557	0	1
8	1	-	29	-	1.0630030632019043	1.078995943069458	0	1
8	1	-	30	-	1.1270017623901367	1.1359963417053223	0	1
8	1	-	31	-	1.1790177822113037	1.1339969635009766	0	0
8	1	-	32	-	1.0020027160644531	1.0099987983703613	0	1
8	1	-	33	-	1.028991460800171	1.0349977016448975	0	1
8	1	-	34	-	1.065993070602417	1.0539958477020264	0	1
8	1	-	35	-	0.9650158882141113	0.9589769840240479	0	1
8	1	-	36	-	1.0979926586151123	1.0849974155426025	0	1
8	1	-	37	-	1.0249948501586914	1.022979974746704	0	1
8	1	-	38	-	1.091993808746338	1.081995964050293	0	1
8	1	-	39	-	1.1670105457305908	1.1739962100982666	0	1
8	1	-	40	-	0.9979946613311768	0.9859962463378906	0	1
8	1	-	41	-	0.9696221351623535	0.969019889831543	0	1
8	1	-	42	-	1.0400004386901855	1.0359992980957031	0	1
8	1	-	43	-	1.174001932144165	1.147996425628662	0	1
8	1	-	44	-	1.0634262561798096	1.0640103816986084	0	1
8	1	-	45	-	1.0350098609924316	1.01900053024292	0	1
8	1	-	46	-	1.1960093975067139	1.1740002632141113	0	1
8	1	-	47	-	1.002018928527832	0.9869999885559082	0	1
8	1	-	48	-	1.0319886207580566	1.0310211181640625	0	1
8	1	-	49	-	1.0340068340301514	1.0350100994110107	0	0
8	1	-	50	-	1.1610324382781982	1.1459786891937256	0	1
8	1	-	51	-	1.1340086460113525	1.124000072479248	0	1
8	1	-	52	-	1.2490098476409912	1.1829791069030762	0	1
8	1	-	53	-	1.1289875507354736	1.1150214672088623	0	1
8	1	-	54	-	1.0290184020996094	1.0370001792907715	0	1
8	1	-	55	-	1.0320076942443848	1.0219910144805908	0	1
8	1	-	56	-	1.0290076732635498	1.0419995784759521	0	1
8	1	-	57	-	1.1260080337524414	1.1419901847839355	0	1
8	1	-	58	-	1.1320092678070068	1.115978717803955	0	1
8	1	-	59	-	1.0930325984954834	1.0799996852874756	0	1
8	1	-	60	-	1.1670207977294922	1.1430001258850098	0	1
8	1	-	61	-	1.1010091304779053	1.1069691181182861	0	1
8	1	-	62	-	1.038020372390747	1.0340101718902588	0	1
8	1	-	63	-	1.063030481338501	1.056999683380127	0	1
8	1	-	64	-	1.1660306453704834	1.159989356994629	0	1
8	1	-	65	-	1.1030299663543701	1.0940005779266357	0	1
8	1	-	66	-	1.042018175125122	1.0199999809265137	0	1
8	1	-	67	-	1.1628844738006592	1.1879997253417969	0	1
8	1	-	68	-	1.0990188121795654	1.0829999446868896	0	1
8	1	-	69	-	1.095017910003662	1.0870003700256348	0	1
8	1	-	70	-	1.0749859809875488	1.079021692276001	0	1
8	1	-	71	-	1.1370222568511963	1.1030070781707764	0	1
8	1	-	72	-	1.107017993927002	1.0859999656677246	0	1
8	1	-	73	-	1.1240193843841553	1.1100103855133057	0	1
8	1	-	74	-	1.0090298652648926	1.0089898109436035	0	1
8	1	-	75	-	1.089029312133789	1.047999620437622	0	1
8	1	-	76	-	1.1460072994232178	1.1370110511779785	0	1
8	1	-	77	-	1.1310091018676758	1.132021427154541	0	1
8	1	-	78	-	1.042018175125122	1.0309998989105225	0	1
8	1	-	79	-	0.9430303573608398	0.9380002021789551	0	1
8	1	-	80	-	1.191030502319336	1.1779780387878418	0	1
8	1	-	81	-	1.0639722347259521	1.0739998817443848	0	1
8	1	-	82	-	1.0790176391601562	0.9989914894104004	1	0
8	1	-	83	-	1.0460307598114014	1.0329997539520264	0	0
8	1	-	84	-	1.0300030708312988	1.0330212116241455	0	1
8	1	-	85	-	1.097008228302002	1.0790112018585205	0	1
8	1	-	86	-	1.0680296421051025	1.055999994277954	0	1
8	1	-	87	-	1.0464322566986084	1.033597707748413	0	1
8	1	-	88	-	1.0610220432281494	1.0630061626434326	0	1
8	1	-	89	-	1.1050186157226562	1.0810000896453857	0	1
8	1	-	90	-	1.1340293884277344	1.125999927520752	0	1
8	1	-	91	-	1.0380091667175293	1.0369925498962402	0	1
8	1	-	92	-	1.0970301628112793	1.0809998512268066	0	1
8	1	-	93	-	0.9709875583648682	0.9600300788879395	0	1
8	1	-	94	-	1.145019292831421	1.1330111026763916	0	1
8	1	-	95	-	1.1370081901550293	1.129021167755127	0	1
8	1	-	96	-	0.995999813079834	0.9910104274749756	0	1
8	1	-	97	-	1.068028211593628	1.0689995288848877	0	1
8	1	-	98	-	1.132028579711914	1.1259996891021729	0	1
8	1	-	99	-	1.0600178241729736	1.0490000247955322	0	1
8	2	-	0	-	3.874021530151367	4.062989234924316	0	1
8	2	-	1	-	3.8310089111328125	3.674006938934326	0	1
8	2	-	2	-	3.9089996814727783	4.102999687194824	0	1
8	2	-	3	-	4.009002447128296	3.912012815475464	0	1
8	2	-	4	-	3.794983386993408	3.8450167179107666	0	0
8	2	-	5	-	3.7059998512268066	3.730989456176758	0	1
8	2	-	6	-	3.9029998779296875	3.728989362716675	0	1
8	2	-	7	-	3.6979994773864746	3.5070106983184814	0	1
8	2	-	8	-	3.7270209789276123	3.8519999980926514	0	1
8	2	-	9	-	3.8360207080841064	3.5980002880096436	0	1
8	2	-	10	-	3.8300211429595947	3.67699933052063	0	1
8	2	-	11	-	3.715988874435425	3.639021158218384	0	1
8	2	-	12	-	4.00799822807312	4.020028114318848	0	0
8	2	-	13	-	4.102020025253296	4.2860002517700195	0	0
8	2	-	14	-	3.7829928398132324	3.749021530151367	0	1
8	2	-	15	-	3.9489972591400146	3.989987373352051	0	0
8	2	-	16	-	3.862999677658081	3.608001708984375	0	1
8	2	-	17	-	3.993988513946533	4.232980728149414	0	1
8	2	-	18	-	3.8610048294067383	3.905991792678833	0	1
8	2	-	19	-	3.8180270195007324	4.0514490604400635	0	0
8	2	-	20	-	3.96211576461792	3.9850003719329834	0	1
8	2	-	21	-	3.7920241355895996	3.61398983001709	0	1
8	2	-	22	-	3.9910223484039307	4.080596208572388	0	0
8	2	-	23	-	4.045696258544922	3.994990587234497	0	0
8	2	-	24	-	3.8590264320373535	3.8749682903289795	0	0
8	2	-	25	-	3.9930315017700195	4.134999990463257	0	0
8	2	-	26	-	3.908031463623047	4.002978563308716	0	0
8	2	-	27	-	3.9989991188049316	4.086999893188477	0	1
8	2	-	28	-	4.115999698638916	4.058988571166992	0	0
8	2	-	29	-	3.9722859859466553	4.343113899230957	0	1
8	2	-	30	-	4.299050569534302	4.145957708358765	0	0
8	2	-	31	-	4.038021087646484	4.129979610443115	0	0
8	2	-	32	-	3.7309999465942383	3.934999704360962	0	1
8	2	-	33	-	3.8370003700256348	3.8390097618103027	0	1
8	2	-	34	-	3.894021511077881	3.9549999237060547	0	1
8	2	-	35	-	3.6320204734802246	3.5660107135772705	0	1
8	2	-	36	-	3.932978391647339	3.8160221576690674	0	1
8	2	-	37	-	3.7970211505889893	3.769989252090454	0	1
8	2	-	38	-	3.906010627746582	3.939993381500244	0	1
8	2	-	39	-	4.053988933563232	4.2640221118927	0	0
8	2	-	40	-	3.7540178298950195	3.8389899730682373	0	1
8	2	-	41	-	3.674020767211914	3.839000701904297	0	1
8	2	-	42	-	3.9170262813568115	3.9100003242492676	0	0
