4	4	-	39	-	1.7256605625152588	1.6053566932678223	1	0
4	4	-	40	-	1.919609546661377	1.8049919605255127	0	1
4	4	-	41	-	1.5740888118743896	1.5711479187011719	0	1
4	4	-	42	-	1.6780097484588623	1.6769905090332031	0	1
4	4	-	43	-	1.7236955165863037	1.6966445446014404	0	0
4	4	-	44	-	1.6930341720581055	1.6586358547210693	0	1
4	4	-	45	-	1.7280104160308838	1.780930519104004	0	0
4	4	-	46	-	1.742220401763916	1.6785292625427246	0	1
4	4	-	47	-	1.804025411605835	1.6479787826538086	1	0
4	4	-	48	-	1.7328088283538818	1.7820382118225098	0	1
4	4	-	49	-	1.8504960536956787	1.8217337131500244	0	1
4	4	-	50	-	1.7841565608978271	1.6701054573059082	1	0
4	4	-	51	-	1.635451316833496	1.6290152072906494	0	1
4	4	-	52	-	1.6030244827270508	1.5760540962219238	0	1
4	4	-	53	-	1.8056435585021973	1.736994743347168	0	0
4	4	-	54	-	1.570993185043335	1.6060104370117188	0	1
4	4	-	55	-	1.8127799034118652	1.671776533126831	0	0
4	4	-	56	-	1.8106420040130615	1.7599937915802002	0	0
4	4	-	57	-	1.8189904689788818	1.6607418060302734	1	0
4	4	-	58	-	1.894639015197754	1.8719918727874756	0	0
4	4	-	59	-	1.8569860458374023	1.7611083984375	0	0
4	4	-	60	-	1.7086775302886963	1.6800086498260498	0	1
4	4	-	61	-	1.7470035552978516	1.715996265411377	0	1
4	4	-	62	-	1.6842408180236816	1.6588163375854492	1	0
4	4	-	63	-	1.7810113430023193	1.6989941596984863	0	1
4	4	-	64	-	1.648005485534668	1.689246416091919	0	1
4	4	-	65	-	1.7187271118164062	1.6713025569915771	0	1
4	4	-	66	-	1.7980825901031494	1.7769982814788818	0	0
4	4	-	67	-	1.6890008449554443	1.6980018615722656	0	1
4	4	-	68	-	1.8620085716247559	1.6679935455322266	1	0
4	4	-	69	-	1.799015760421753	1.7679824829101562	0	1
4	4	-	70	-	1.7899971008300781	1.808441162109375	0	0
4	4	-	71	-	1.7998790740966797	1.7638535499572754	0	0
4	4	-	72	-	1.679001808166504	1.5947363376617432	0	1
4	4	-	73	-	1.7551395893096924	1.6638197898864746	1	0
4	4	-	74	-	1.6932928562164307	1.6870059967041016	0	0
4	4	-	75	-	1.7513682842254639	1.6325163841247559	1	0
4	4	-	76	-	1.7569220066070557	1.7276158332824707	0	0
4	4	-	77	-	1.7702000141143799	1.7322909832000732	0	0
4	4	-	78	-	1.7802329063415527	1.6598060131072998	1	0
4	4	-	79	-	1.7410109043121338	1.7091295719146729	0	1
4	4	-	80	-	1.7700636386871338	1.7322196960449219	0	0
4	4	-	81	-	1.7113604545593262	1.7509872913360596	0	0
4	4	-	82	-	1.7090144157409668	1.6722350120544434	0	0
4	4	-	83	-	1.7007358074188232	1.709993839263916	0	0
4	4	-	84	-	1.6180074214935303	1.5529959201812744	0	1
4	4	-	85	-	1.6980178356170654	1.681001901626587	0	1
4	4	-	86	-	1.7753386497497559	1.7737994194030762	0	0
4	4	-	87	-	1.6800005435943604	1.6943771839141846	0	1
4	4	-	88	-	1.6805791854858398	1.67789626121521	0	1
4	4	-	89	-	1.6919991970062256	1.5966176986694336	0	1
4	4	-	90	-	1.7570009231567383	1.7300090789794922	0	0
4	4	-	91	-	1.7337522506713867	1.721855640411377	0	1
4	4	-	92	-	1.6588003635406494	1.6629917621612549	0	1
4	4	-	93	-	1.823734998703003	1.6975374221801758	1	0
4	4	-	94	-	1.7363917827606201	1.6401288509368896	0	0
4	4	-	95	-	1.668412446975708	1.6951990127563477	0	0
4	4	-	96	-	1.7336351871490479	1.7240002155303955	0	0
4	4	-	97	-	1.6580049991607666	1.6629853248596191	0	1
4	4	-	98	-	1.6136763095855713	1.6237876415252686	0	1
4	4	-	99	-	1.6820018291473389	1.6461117267608643	0	1
8	1	-	0	-	1.203009843826294	1.1499900817871094	0	1
8	1	-	1	-	1.148622989654541	1.1510248184204102	0	1
8	1	-	2	-	1.2730011940002441	1.2535476684570312	0	1
8	1	-	3	-	1.1998887062072754	1.206160545349121	0	1
8	1	-	4	-	1.1246824264526367	1.059647560119629	0	0
8	1	-	5	-	1.0008268356323242	0.9940049648284912	0	1
8	1	-	6	-	1.2922863960266113	1.2359769344329834	0	1
8	1	-	7	-	1.1163275241851807	1.1037302017211914	0	1
8	1	-	8	-	1.0453195571899414	1.055462121963501	0	1
8	1	-	9	-	1.1021983623504639	1.1150283813476562	0	1
8	1	-	10	-	1.1985914707183838	1.188023328781128	0	1
8	1	-	11	-	1.1050026416778564	1.0929818153381348	0	1
8	1	-	12	-	1.2677021026611328	1.2486886978149414	0	1
8	1	-	13	-	1.3809990882873535	1.3514912128448486	0	1
8	1	-	14	-	1.237464427947998	1.2007477283477783	0	1
8	1	-	15	-	1.2490277290344238	1.2601628303527832	0	1
8	1	-	16	-	1.1460051536560059	1.1519999504089355	0	1
8	1	-	17	-	1.2770121097564697	1.2439780235290527	0	1
8	1	-	18	-	1.196021556854248	1.1839890480041504	0	1
8	1	-	19	-	1.1100103855133057	1.1149787902832031	0	1
8	1	-	20	-	1.2500033378601074	1.2359898090362549	0	1
8	1	-	21	-	1.1108336448669434	1.0946054458618164	0	1
8	1	-	22	-	1.2796812057495117	1.2530765533447266	0	1
8	1	-	23	-	1.2749993801116943	1.239989995956421	0	1
8	1	-	24	-	1.141087293624878	1.127598762512207	0	0
8	1	-	25	-	1.2405288219451904	1.2373826503753662	0	1
8	1	-	26	-	1.255053997039795	1.2562129497528076	0	1
8	1	-	27	-	1.2487409114837646	1.3090133666992188	0	1
8	1	-	28	-	1.2540173530578613	1.253972053527832	0	1
8	1	-	29	-	1.2052485942840576	1.259472370147705	0	1
8	1	-	30	-	1.3635356426239014	1.5577032566070557	0	1
8	1	-	31	-	1.3323934078216553	1.3182311058044434	0	0
8	1	-	32	-	1.1015923023223877	1.147995948791504	0	1
8	1	-	33	-	1.1720170974731445	1.1939976215362549	0	1
8	1	-	34	-	1.1929733753204346	1.198998212814331	0	1
8	1	-	35	-	1.0590040683746338	1.0470151901245117	0	1
8	1	-	36	-	1.2650256156921387	1.2319998741149902	0	1
8	1	-	37	-	1.1590194702148438	1.1539909839630127	0	1
8	1	-	38	-	1.2699987888336182	1.239989995956421	0	1
8	1	-	39	-	1.3620002269744873	1.377638578414917	0	1
8	1	-	40	-	1.1125965118408203	1.0999927520751953	0	1
8	1	-	41	-	1.0530154705047607	1.0429844856262207	0	1
8	1	-	42	-	1.1539981365203857	1.1530108451843262	0	1
8	1	-	43	-	1.3560168743133545	1.3380002975463867	0	1
8	1	-	44	-	1.2090132236480713	1.1800076961517334	0	1
8	1	-	45	-	1.134979248046875	1.1369907855987549	0	1
8	1	-	46	-	1.3990087509155273	1.3680145740509033	0	1
8	1	-	47	-	1.0940072536468506	1.0970101356506348	0	1
8	1	-	48	-	1.167008638381958	1.1539714336395264	0	1
8	1	-	49	-	1.1830012798309326	1.1510004997253418	0	0
8	1	-	50	-	1.3320040702819824	1.328026533126831	0	1
8	1	-	51	-	1.2819993495941162	1.3070001602172852	0	1
8	1	-	52	-	1.4240002632141113	1.4409899711608887	0	1
8	1	-	53	-	1.291978359222412	1.2917265892028809	0	1
8	1	-	54	-	1.155989170074463	1.1460204124450684	0	1
8	1	-	55	-	1.190000295639038	1.1390101909637451	0	1
8	1	-	56	-	1.1559929847717285	1.1929795742034912	0	1
8	1	-	57	-	1.2999982833862305	1.3060076236724854	0	1
8	1	-	58	-	1.3130230903625488	1.2899894714355469	0	1
8	1	-	59	-	1.2770216464996338	1.251990556716919	0	1
8	1	-	60	-	1.3760101795196533	1.3359906673431396	0	1
8	1	-	61	-	1.2359893321990967	1.2429964542388916	0	1
8	1	-	62	-	1.1370205879211426	1.1950099468231201	0	1
8	1	-	63	-	1.2430059909820557	1.2559890747070312	0	1
8	1	-	64	-	1.3680171966552734	1.3619999885559082	0	1
8	1	-	65	-	1.2485222816467285	1.236006736755371	0	1
8	1	-	66	-	1.1449594497680664	1.141063928604126	0	1
8	1	-	67	-	1.3389782905578613	1.3560209274291992	0	1
8	1	-	68	-	1.2439930438995361	1.2550063133239746	0	1
8	1	-	69	-	1.2429840564727783	1.2300055027008057	0	1
8	1	-	70	-	1.2090015411376953	1.1829948425292969	0	1
8	1	-	71	-	1.2470030784606934	1.2380077838897705	0	1
8	1	-	72	-	1.2349889278411865	1.2300004959106445	0	1
8	1	-	73	-	1.2979979515075684	1.3009960651397705	0	1
8	1	-	74	-	1.0920319557189941	1.1648039817810059	0	1
8	1	-	75	-	1.2370352745056152	1.1959896087646484	0	1
8	1	-	76	-	1.3170082569122314	1.3009727001190186	0	1
8	1	-	77	-	1.3050005435943604	1.2850172519683838	0	1
8	1	-	78	-	1.1479816436767578	1.143996238708496	0	1
8	1	-	79	-	0.9939970970153809	1.0070137977600098	0	1
8	1	-	80	-	1.4080188274383545	1.3829996585845947	0	1
8	1	-	81	-	1.1929748058319092	1.2550110816955566	0	1
8	1	-	82	-	1.1779863834381104	1.16599702835083	0	0
8	1	-	83	-	1.2029974460601807	1.1709964275360107	0	0
8	1	-	84	-	1.1680233478546143	1.1469814777374268	0	1
8	1	-	85	-	1.2459981441497803	1.23299241065979	0	1
8	1	-	86	-	1.2680282592773438	1.2139801979064941	0	1
8	1	-	87	-	1.1520094871520996	1.1469719409942627	0	1
8	1	-	88	-	1.2310144901275635	1.229996681213379	0	1
8	1	-	89	-	1.2890098094940186	1.224989652633667	0	1
8	1	-	90	-	1.306976318359375	1.268993616104126	0	1
8	1	-	91	-	1.1630313396453857	1.1376323699951172	0	1
8	1	-	92	-	1.2449734210968018	1.2329976558685303	0	1
8	1	-	93	-	1.062004566192627	1.0389997959136963	0	1
8	1	-	94	-	1.307051181793213	1.296990156173706	0	1
8	1	-	95	-	1.2840101718902588	1.2769999504089355	0	1
8	1	-	96	-	1.0819909572601318	1.085026741027832	0	1
8	1	-	97	-	1.1863210201263428	1.1800000667572021	0	1
8	1	-	98	-	1.28397536277771	1.2840211391448975	0	1
8	1	-	99	-	1.1899774074554443	1.170994758605957	0	1
8	2	-	0	-	4.1119773387908936	4.160000801086426	0	1
8	2	-	1	-	4.020718336105347	3.944000244140625	0	1
8	2	-	2	-	4.221176385879517	4.199997901916504	0	1
8	2	-	3	-	4.2190101146698	4.03350567817688	0	1
8	2	-	4	-	3.91599178314209	3.947019100189209	0	0
8	2	-	5	-	3.741978883743286	3.8479971885681152	0	1
8	2	-	6	-	4.293997764587402	4.093998670578003	0	1
8	2	-	7	-	3.9838571548461914	3.7850093841552734	0	1
8	2	-	8	-	3.936016321182251	4.10200047492981	0	1
8	2	-	9	-	3.9940149784088135	3.816988706588745	0	1
8	2	-	10	-	4.210979461669922	4.069997787475586	0	1
8	2	-	11	-	3.92500901222229	3.883439064025879	0	1
8	2	-	12	-	4.3749754428863525	4.338020324707031	0	0
8	2	-	13	-	4.420987606048584	4.621330261230469	0	0
8	2	-	14	-	4.234997034072876	4.079000234603882	0	1
8	2	-	15	-	4.392009258270264	4.4149909019470215	0	0
8	2	-	16	-	4.119998931884766	3.9160196781158447	0	1
8	2	-	17	-	4.219296932220459	4.459380626678467	0	1
8	2	-	18	-	4.074988842010498	4.016009569168091	0	1
8	2	-	19	-	4.0250160694122314	4.0249693393707275	0	0
8	2	-	20	-	4.271996021270752	4.320997953414917	0	1
8	2	-	21	-	3.9360222816467285	3.8240091800689697	0	1
8	2	-	22	-	4.142014980316162	4.3159708976745605	0	0
8	2	-	23	-	4.156360387802124	4.345980167388916	0	0
8	2	-	24	-	3.913012981414795	4.116971731185913	0	0
8	2	-	25	-	4.220028877258301	4.268993616104126	0	0
8	2	-	26	-	4.167981147766113	4.379029035568237	0	0
8	2	-	27	-	4.227983474731445	4.159996271133423	0	1
8	2	-	28	-	4.314003944396973	4.272995710372925	0	0
8	2	-	29	-	4.091001749038696	4.311004877090454	0	1
8	2	-	30	-	4.2950170040130615	4.347982406616211	0	0
8	2	-	31	-	4.273031234741211	4.373975038528442	0	0
8	2	-	32	-	3.9564216136932373	4.214216470718384	0	1
8	2	-	33	-	4.039661645889282	4.133016347885132	0	1
8	2	-	34	-	4.211305618286133	4.183978319168091	0	1
8	2	-	35	-	3.9520204067230225	3.7329301834106445	0	1
8	2	-	36	-	4.13399863243103	4.109001159667969	0	1
8	2	-	37	-	3.99499773979187	4.025026082992554	0	1
8	2	-	38	-	4.266190052032471	4.266997575759888	0	1
8	2	-	39	-	4.448103904724121	4.451893329620361	0	0
8	2	-	40	-	3.9919989109039307	3.797020196914673	0	1
8	2	-	41	-	3.9779856204986572	3.9820032119750977	0	1
8	2	-	42	-	4.185992956161499	4.131981611251831	0	0
