64	1	2	2	4	13	0.0099	0.0126	1.7912	2.3575	27.8542
64	1	2	2	8	17	0.0128	0.0181	3.63	3.3733	46.0506
64	1	2	2	16	37	0.0189	0.0976	10.6479	8.6856	179.809
64	1	2	2	32	71	0.0423	3.215	19.3055	11.8524	564.564
64	1	2	4	1	11	0.0095	0.0124	1.1119	2.1973	22.2497
64	1	2	4	2	13	0.0303	0.0379	2.3069	3.0638	29.2755
64	1	2	4	4	9	0.0142	0.0129	0.8771	2.1225	16.1723
64	1	2	4	8	25	0.0153	0.0244	7.5968	5.0402	89.7077
64	1	2	4	16	41	0.0261	0.4125	15.3947	8.0709	214.813
64	1	2	4	32	75	0.0419	3.5547	20.8977	12.8794	618.259
64	1	2	8	1	19	0.0134	0.0205	4.0348	3.707	56.4914
64	1	2	8	2	17	0.0133	0.0181	3.506	3.4341	46.1568
64	1	2	8	4	25	0.0153	0.0241	7.111	5.032	90.8899
64	1	2	8	8	17	0.0176	0.0212	4.3833	4.1197	43.9807
64	1	2	8	16	49	0.0246	0.8428	16.8551	10.1696	289.63
64	1	2	8	32	83	0.047	3.5891	25.6572	14.6574	721.694
64	1	2	16	1	35	0.018	0.033	10.2925	6.7073	159.057
64	1	2	16	2	37	0.017	0.0971	10.8378	7.1225	179.946
64	1	2	16	4	41	0.0188	0.2258	12.8018	8.1171	214.836
64	1	2	16	8	49	0.0238	0.9714	16.041	10.2909	293.834
64	1	2	16	16	33	0.0326	0.5257	9.9919	7.6734	146.568
64	1	2	16	32	99	0.0564	5.2175	30.505	43.4794	980.345
64	1	2	32	1	67	0.0356	2.7989	17.892	11.5173	504.95
64	1	2	32	2	71	0.0381	3.1827	19.5158	12.2109	556.644
64	1	2	32	4	75	0.0344	3.5298	21.569	13.1686	609.555
64	1	2	32	8	83	0.0406	4.3229	25.4299	15.1892	720.919
64	1	2	32	16	99	0.0435	5.9386	32.6618	18.3869	954.574
64	1	2	32	32	67	0.0624	4.5625	19.5741	14.3214	497.075
64	1	4	1	1	3	0.0051	0.0056	0.025	0.0189	0.0522
64	1	4	1	2	7	0.0055	0.0085	0.0377	0.771	10.9319
64	1	4	1	4	11	0.0097	0.0144	1.1718	1.9993	22.4102
64	1	4	1	8	19	0.012	0.0178	4.1759	3.4423	55.9905
64	1	4	2	1	7	0.0064	0.0104	0.0414	0.6579	10.9345
64	1	4	2	2	5	0.0081	0.0093	0.0388	0.0304	3.7476
64	1	4	2	4	13	0.0096	0.0134	2.1534	5.535	32.2998
64	1	4	2	8	17	0.0143	0.0165	3.5701	3.3142	46.7059
64	1	4	4	1	11	0.0076	0.0124	1.0423	2.0619	22.5179
64	1	4	4	2	13	0.0119	0.0224	1.7285	2.5479	27.8109
64	1	4	4	4	9	0.0153	0.019	0.8077	2.1226	16.1302
64	1	4	4	8	25	0.0151	0.0246	7.6571	4.9443	90.5891
64	1	4	8	1	19	0.0113	0.0188	4.0499	3.665	53.6882
64	1	4	8	2	17	0.0127	0.0177	3.5084	3.4911	44.4343
64	1	4	8	4	25	0.0162	0.0255	7.1102	5.0191	90.7392
64	1	4	8	8	17	0.0178	0.0229	4.4261	4.2112	47.0848
64	1	8	1	1	3	0.0048	0.0087	0.0353	0.0202	0.0498
64	1	8	1	2	7	0.0051	0.0139	0.0449	0.6578	10.9555
64	1	8	1	4	11	0.0101	0.0205	1.1076	4.6704	23.6256
64	1	8	2	1	7	0.0061	0.011	0.0446	0.0437	0.1802
64	1	8	2	2	5	0.006	0.0072	0.0356	0.0236	3.744
64	1	8	2	4	13	0.0097	0.0125	2.2785	2.3932	29.3679
64	1	8	4	1	11	0.0107	0.0132	1.0495	2.0609	22.3023
64	1	8	4	2	13	0.0099	0.0129	1.8743	2.5582	27.7768
64	1	8	4	4	9	0.0129	0.0194	0.8114	2.1207	17.5809
64	2	1	1	1	3	0.0047	0.0067	0.0351	0.0207	0.0497
64	2	1	1	2	7	0.0052	0.0131	0.0449	0.6448	10.9658
64	2	1	1	4	11	0.0092	0.0205	1.1718	4.6672	24.8032
64	2	1	1	8	19	0.0129	0.0284	4.9239	4.0216	57.1894
64	2	1	1	16	35	0.0185	0.0338	18.2892	11.7243	154.397
64	2	1	1	32	68	0.0352	2.8533	74.1223	31.8229	451.103
64	2	1	1	64	66	0.0704	3.8139	37.3098	26.2764	453.276
64	2	1	2	1	7	0.0059	0.0127	0.0476	0.5948	10.862
64	2	1	2	2	5	0.0065	0.0108	0.0469	0.0307	3.1598
64	2	1	2	4	13	0.0082	0.0217	2.1835	5.5031	32.3153
64	2	1	2	8	17	0.0152	0.0265	4.3497	3.3948	45.9698
64	2	1	2	16	37	0.0184	0.0991	18.7597	12.3186	174.171
64	2	1	2	32	66	0.0378	2.7995	72.7975	31.4241	414.709
64	2	1	2	64	70	0.0693	4.1234	41.945	28.8915	493.998
64	2	1	4	1	11	0.0116	0.0211	1.1103	2.2205	21.0158
64	2	1	4	2	13	0.0129	0.0227	1.6717	2.4302	29.4332
64	2	1	4	4	9	0.0173	0.019	0.8409	2.1531	16.1991
64	2	1	4	8	25	0.0144	0.0241	8.2627	5.5749	83.6824
64	2	1	4	16	41	0.0187	0.1621	21.2148	13.7115	198.774
64	2	1	4	32	74	0.0417	3.4818	80.8255	34.2337	507.998
64	2	1	4	64	74	0.0759	4.5369	47.6952	29.64	532.239
64	2	1	8	1	19	0.013	0.02	4.8657	3.9792	54.2376
64	2	1	8	2	17	0.0128	0.0178	3.5185	3.4921	44.2279
64	2	1	8	4	25	0.0145	0.024	7.8082	5.5105	89.682
64	2	1	8	8	17	0.0175	0.021	4.3833	4.0354	46.0712
64	2	1	8	16	49	0.0388	0.921	26.3726	41.9325	285.646
64	2	1	8	32	78	0.0451	3.323	86.4017	36.0725	406.355
64	2	1	8	64	82	0.0622	4.4435	56.7705	34.2238	620.221
64	2	1	16	1	35	0.0155	0.0434	16.4462	11.8702	160.083
64	2	1	16	2	37	0.0174	0.0456	18.1425	12.6609	171.434
64	2	1	16	4	41	0.0184	0.0494	21.0113	14.0828	205.51
64	2	1	16	8	49	0.021	0.0574	25.5827	17.3229	284.096
64	2	1	16	16	33	0.0325	0.0478	24.1679	17.4182	139.621
64	2	1	16	32	98	0.0556	3.6078	110.836	43.3606	699.754
64	2	1	16	64	98	0.0701	6.1275	81.6282	40.787	745.406
64	2	1	32	1	68	0.0393	0.6793	75.9897	32.13	447.285
64	2	1	32	2	66	0.0399	0.6184	75.9811	31.9347	419.711
64	2	1	32	4	74	0.0431	1.2988	83.6948	34.6374	514.289
64	2	1	32	8	78	0.0565	1.9223	88.9419	36.6549	547.543
64	2	1	32	16	98	0.0623	3.7178	114.798	43.6462	693.048
64	2	1	32	32	66	0.0612	2.9764	123.614	46.5148	359.323
64	2	1	32	64	129	0.1016	7.9797	162.435	45.5556	695.661
64	2	1	64	1	66	0.0546	3.1483	37.7613	26.7925	456.122
64	2	1	64	2	70	0.0536	3.3752	42.5991	64.2706	506.111
64	2	1	64	4	74	0.0582	3.7388	47.5419	30.5448	537.714
64	2	1	64	8	82	0.0627	4.536	57.7515	78.3357	634.727
64	2	1	64	16	98	0.0675	7.3422	81.7469	41.3333	771.678
64	2	1	64	32	129	1.4636	10.3632	183.696	53.699	763.247
64	2	1	64	64	66	3.669	5.4562	62.3347	41.3032	454.672
64	2	2	1	1	3	0.007	0.0067	0.026	0.0228	0.0773
64	2	2	1	2	7	0.0091	0.0104	0.0542	0.0401	0.1404
64	2	2	1	4	11	0.0104	0.0136	0.0844	1.4238	21.4728
64	2	2	1	8	19	0.0117	0.0169	3.3937	9.5053	58.5707
64	2	2	1	16	35	0.0157	0.042	16.6189	11.7586	163.711
64	2	2	1	32	33	0.038	0.0466	10.4867	7.9269	147.234
64	2	2	2	1	7	0.0093	0.0102	0.0552	0.0556	0.1459
64	2	2	2	2	5	0.011	0.0098	0.0491	0.0364	0.1155
64	2	2	2	4	13	0.0138	0.0175	0.1132	2.8738	30.588
64	2	2	2	8	17	0.0112	0.0154	2.015	3.3757	47.0716
64	2	2	2	16	37	0.0171	0.0463	20.6281	13.2545	178.31
64	2	2	2	32	37	0.0406	0.049	13.2748	22.2932	191.476
64	2	2	4	1	11	0.0111	0.014	0.0867	1.4397	21.4677
64	2	2	4	2	13	0.009	0.0122	0.0864	2.2802	30.3719
64	2	2	4	4	9	0.0113	0.0113	0.0807	0.0425	17.8298
64	2	2	4	8	25	0.0236	0.0356	7.3498	5.7328	89.0658
64	2	2	4	16	41	0.0202	0.0507	25.4092	14.2492	219.048
64	2	2	4	32	41	0.0485	0.0516	16.3842	12.1256	220.776
64	2	2	8	1	19	0.0135	0.018	2.8767	9.7521	61.7143
64	2	2	8	2	17	0.013	0.0162	1.9191	3.5546	45.833
64	2	2	8	4	25	0.0139	0.0278	5.916	13.3721	95.3455
64	2	2	8	8	17	0.0223	0.0263	2.5354	4.1553	47.6484
64	2	2	8	16	49	0.0242	0.0589	25.5273	16.747	292.216
64	2	2	8	32	49	0.0521	0.1786	21.7594	13.6551	298.743
64	2	2	16	1	35	0.0283	0.0539	17.4435	12.4473	156.374
64	2	2	16	2	37	0.0189	0.0466	17.9392	12.6585	174.049
64	2	2	16	4	41	0.0227	0.0508	21.3795	14.6567	262.986
64	2	2	16	8	49	0.025	0.0747	31.6735	22.6502	305.035
64	2	2	16	16	33	0.0364	0.0496	24.1397	17.4622	139.939
64	2	2	16	32	65	0.056	1.5856	36.681	23.8414	456.671
64	2	2	32	1	33	0.0394	0.0484	10.3161	8.3357	144.842
64	2	2	32	2	37	0.0391	0.0491	11.8699	9.4894	181.328
64	2	2	32	4	41	0.0428	0.0512	14.7394	11.3369	214.653
64	2	2	32	8	49	0.0485	0.1163	20.8076	16.8904	291.382
64	2	2	32	16	65	0.0618	1.5871	35.7927	23.1192	443.521
64	2	2	32	32	33	0.0775	0.8402	12.3271	11.4998	142.012
64	2	4	1	1	3	0.006	0.0057	0.0235	0.0216	0.0762
64	2	4	1	2	7	0.0059	0.0081	0.0472	0.0363	0.1385
64	2	4	1	4	11	0.0086	0.011	0.0742	1.2274	21.2088
64	2	4	1	8	19	0.0112	0.0161	3.4347	9.5416	58.5615
64	2	4	1	16	35	0.0158	0.0422	9.2273	6.8105	166.724
64	2	4	2	1	7	0.0063	0.0079	0.0483	0.0509	0.1445
64	2	4	2	2	5	0.0071	0.0071	0.0418	0.0345	0.1137
64	2	4	2	4	13	0.0082	0.0111	0.0799	2.4083	29.5858
64	2	4	2	8	17	0.0133	0.0159	2.107	5.4241	48.4778
64	2	4	2	16	37	0.017	0.0451	10.0037	7.6097	192.478
64	2	4	4	1	11	0.0152	0.0154	0.102	1.7646	23.6918
64	2	4	4	2	13	0.0111	0.0154	0.0866	2.286	30.0297
64	2	4	4	4	9	0.0112	0.0118	0.0803	0.0434	15.0586
64	2	4	4	8	25	0.0145	0.0274	6.4994	5.5083	87.9224
64	2	4	4	16	41	0.0186	0.0495	12.9712	8.1793	213.763
64	2	4	8	1	19	0.0106	0.0172	2.7632	4.0265	57.6234
64	2	4	8	2	17	0.0116	0.0161	1.9849	3.4095	48.8567
64	2	4	8	4	25	0.0137	0.0272	5.8882	13.6561	100.628
64	2	4	8	8	17	0.0159	0.0238	2.3967	4.0723	46.5919
64	2	4	8	16	49	0.0216	0.0569	15.4286	10.2978	296.932
64	2	4	16	1	35	0.0372	0.0876	9.1375	8.0519	166.258
64	2	4	16	2	37	0.0169	0.0451	10.0346	7.0609	177.901
64	2	4	16	4	41	0.0187	0.0496	12.2595	8.2212	214.414
64	2	4	16	8	49	0.0213	0.0572	16.3458	10.3526	291.329
64	2	4	16	16	33	0.0324	0.0479	9.9379	8.0523	144.827
64	2	8	1	1	3	0.005	0.0052	0.0221	0.022	0.0708
64	2	8	1	2	7	0.0053	0.0067	0.0441	0.0344	0.136
64	2	8	1	4	11	0.0066	0.0093	0.0711	1.2845	21.1628
64	2	8	2	1	7	0.0066	0.0078	0.0476	0.0374	0.1414
64	2	8	2	2	5	0.006	0.0063	0.0372	0.0319	0.1129
64	2	8	2	4	13	0.0089	0.011	0.0824	2.2248	29.6982
64	2	8	4	1	11	0.0083	0.0109	0.0749	1.1684	21.4926
64	2	8	4	2	13	0.0086	0.0116	0.0832	5.6202	31.669
64	2	8	4	4	9	0.0105	0.0106	0.0796	0.0401	15.2713
64	4	1	1	1	3	0.0061	0.0058	0.0231	0.0243	0.0709
64	4	1	1	2	7	0.0055	0.0067	0.0441	0.0343	0.1355
64	4	1	1	4	11	0.0071	0.0093	0.0957	2.4098	22.5448
64	4	1	1	8	19	0.0114	0.0173	7.0264	6.4517	53.4077
64	4	1	1	16	34	0.0166	0.0422	37.6324	18.1173	143.702
64	4	1	1	32	68	0.0392	0.6795	160.584	47.5375	377.268
64	4	1	1	64	68	0.0525	3.3494	113.586	44.9946	397.316
64	4	1	2	1	7	0.0147	0.0181	0.1074	0.1027	0.1388
64	4	1	2	2	5	0.0091	0.0085	0.0464	0.0356	0.1134
64	4	1	2	4	13	0.0096	0.0119	0.8196	2.9366	31.7254
64	4	1	2	8	17	0.0113	0.016	6.0379	6.3286	43.9306
64	4	1	2	16	36	0.0181	0.0449	40.7807	19.4436	160.59
64	4	1	2	32	66	0.0411	0.6803	155.954	47.1963	364.187
64	4	1	2	64	72	0.0578	3.5745	122.921	45.973	422.74
64	4	1	4	1	11	0.0096	0.0113	0.0973	2.4783	22.4552
64	4	1	4	2	13	0.0089	0.0117	0.736	2.9681	29.6653
64	4	1	4	4	9	0.01	0.0111	0.0797	0.0411	15.0743
64	4	1	4	8	25	0.0147	0.0288	11.1348	8.8217	88.9263
64	4	1	4	16	40	0.019	0.0487	46.4739	21.7394	191.061
64	4	1	4	32	74	0.0451	1.347	171.248	50.4975	425.503
64	4	1	4	64	76	0.059	3.9277	132.722	47.5698	444.767
64	4	1	8	1	19	0.0104	0.0164	6.1935	16.1942	60.0872
64	4	1	8	2	17	0.0117	0.0154	5.6729	6.4901	46.0119
64	4	1	8	4	25	0.0129	0.027	10.8471	8.9155	85.9175
64	4	1	8	8	17	0.0163	0.0242	9.6627	9.1099	43.867
64	4	1	8	16	48	0.0215	0.0562	61.0344	28.1311	253.426
64	4	1	8	32	78	0.0536	1.8387	179.01	51.231	406.991
64	4	1	8	64	84	0.0626	4.634	151.035	50.4237	459.956
64	4	1	16	1	34	0.0159	0.0414	38.5333	18.3916	144.797
64	4	1	16	2	36	0.0173	0.0454	41.304	19.5545	160.554
64	4	1	16	4	40	0.0192	0.0517	46.6023	22.038	192.12
64	4	1	16	8	48	0.0215	0.0566	60.5429	69.2177	257.265
64	4	1	16	16	32	0.0347	0.0464	62.718	28.0749	124.422
64	4	1	16	32	97	0.0568	3.6345	236.303	49.817	376.797
64	4	1	16	64	99	0.0692	2.8224	89.0374	49.6276	420.752
64	4	1	32	1	68	0.0422	0.3624	64.7002	10.8324	51.9511
64	4	1	32	2	66	0.0418	0.2676	44.3726	3.4495	332.849
64	4	1	32	4	74	0.1315	1.7745	180.645	58.5188	415.295
64	4	1	32	8	78	0.0499	1.8919	190.903	53.9434	407.596
64	4	1	32	16	97	0.0505	3.6316	251.988	50.208	386.284
64	4	1	32	32	66	0.0719	2.9821	256.671	55.7544	231.123
64	4	1	32	64	129	0.0918	9.0286	302.068	5.7258	105.586
64	4	1	64	1	68	0.0573	2.1518	143.788	56.5971	501.648
64	4	1	64	2	72	0.0615	2.5447	155.184	59.3461	542.346
64	4	1	64	4	76	0.0652	3.0485	168.221	61.511	588.564
64	4	1	64	8	84	0.0707	4.0329	198.31	66.9973	629.461
64	4	1	64	16	99	0.0703	5.9728	276.568	73.6394	639.654
64	4	1	64	32	129	0.0879	9.8836	411.46	26.4309	106.827
64	4	1	64	64	68	3.7939	5.7917	234.759	76.6298	379.827
64	4	2	1	1	3	0.0062	0.0058	0.0242	0.0197	0.045
64	4	2	1	2	7	0.0054	0.0075	0.0482	0.0474	0.1736
64	4	2	1	4	11	0.0124	0.0146	0.1351	3.2711	26.5253
64	4	2	1	8	19	0.0136	0.019	8.01	7.907	71.068
64	4	2	1	16	34	0.0193	0.0443	48.7954	22.552	178.816
64	4	2	1	32	34	0.037	0.0482	25.9329	19.141	181.493
64	4	2	2	1	7	0.009	0.0103	0.0584	0.0602	0.1573
64	4	2	2	2	5	0.0086	0.0084	0.0427	0.0393	0.114
64	4	2	2	4	13	0.0098	0.0122	0.8172	8.8478	39.1163
64	4	2	2	8	17	0.0147	0.0177	7.8428	8.6732	56.3591
64	4	2	2	16	36	0.0209	0.0466	52.6175	25.1211	198.992
64	4	2	2	32	38	0.0296	0.0498	31.6533	22.5249	222.018
64	4	2	4	1	11	0.0083	0.0104	0.0994	2.8727	24.3855
64	4	2	4	2	13	0.0225	0.0277	0.9977	3.6095	37.882
64	4	2	4	4	9	0.0102	0.0099	0.0778	0.0399	19.1879
64	4	2	4	8	25	0.015	0.0283	13.7215	10.9465	112.631
64	4	2	4	16	40	0.0192	0.0495	59.4055	27.6336	234.911
64	4	2	4	32	42	0.0449	0.051	43.691	28.9239	267.355
64	4	2	8	1	19	0.0104	0.0168	8.3264	7.9868	68.7198
64	4	2	8	2	17	0.0141	0.0191	6.8757	8.0529	56.2697
64	4	2	8	4	25	0.0131	0.0264	13.1499	11.1444	109.749
64	4	2	8	8	17	0.0166	0.0242	11.4011	12.1423	56.7884
64	4	2	8	16	48	0.0233	0.0581	73.658	35.3356	319.685
64	4	2	8	32	50	0.0547	0.1411	59.1058	80.947	347.793
64	4	2	16	1	34	0.0169	0.0411	6.4627	2.1395	12.5906
64	4	2	16	2	36	0.0196	0.045	51.0578	23.9516	196.158
64	4	2	16	4	40	0.019	0.0489	58.3123	26.8186	233.476
64	4	2	16	8	48	0.0231	0.0571	75.1487	34.9183	315.399
64	4	2	16	16	32	0.0346	0.0477	78.8307	35.1334	151.187
64	4	2	16	32	65	0.0575	2.0126	121.907	51.761	486.015
64	4	2	32	1	34	0.0303	0.0599	31.0664	24.8319	191.663
64	4	2	32	2	38	0.032	0.0513	36.2558	22.5355	225.071
64	4	2	32	4	42	0.0331	0.0514	38.505	24.9472	266.261
64	4	2	32	8	50	0.041	0.1289	72.1467	92.0985	372.27
64	4	2	32	16	65	0.0688	2.0927	124.485	53.6854	485.266
64	4	2	32	32	34	0.0596	1.1662	38.7357	30.1764	172.887
64	4	4	1	1	3	0.0056	0.0061	0.0239	0.0222	0.0754
64	4	4	1	2	7	0.0058	0.0072	0.0508	0.0374	0.1322
64	4	4	1	4	11	0.0081	0.01	0.0988	7.4355	29.576
64	4	4	1	8	19	0.0108	0.0163	8.5342	7.912	65.9779
64	4	4	1	16	32	0.0158	0.0401	19.4038	34.9623	173.484
64	4	4	2	1	7	0.0064	0.0075	0.0479	0.0369	0.136
64	4	4	2	2	5	0.0077	0.0065	0.038	0.0323	0.1128
64	4	4	2	4	13	0.008	0.0106	0.9463	3.549	36.269
64	4	4	2	8	17	0.0112	0.0167	7.8172	7.7588	53.9928
64	4	4	2	16	36	0.0168	0.0452	23.0252	15.79	200.575
64	4	4	4	1	11	0.008	0.0102	0.0953	7.3194	29.1384
64	4	4	4	2	13	0.0087	0.0112	0.8804	3.5976	36.3043
64	4	4	4	4	9	0.0102	0.0104	0.0768	0.0407	17.1273
64	4	4	4	8	25	0.0134	0.0273	13.9635	12.0208	110.133
64	4	4	4	16	40	0.0187	0.0497	27.7903	18.0685	245.252
64	4	4	8	1	19	0.0106	0.0169	7.5268	7.958	68.2865
64	4	4	8	2	17	0.0117	0.0163	6.9993	7.8638	56.705
64	4	4	8	4	25	0.013	0.027	13.1045	27.779	113.28
64	4	4	8	8	17	0.0161	0.0241	11.4284	11.1038	55.7631
64	4	4	8	16	48	0.0211	0.0574	39.367	66.9518	333.669
64	4	4	16	1	32	0.0184	0.0414	19.9021	14.4049	168.544
64	4	4	16	2	36	0.0165	0.0447	22.7662	16.2103	206.302
64	4	4	16	4	40	0.0192	0.0488	27.0112	18.4447	242.093
64	4	4	16	8	48	0.0213	0.0568	39.7377	63.8154	331.903
64	4	4	16	16	32	0.0346	0.0473	30.8647	21.4797	155.893
64	4	8	1	1	3	0.0049	0.005	0.0232	0.0218	0.0709
64	4	8	1	2	7	0.0053	0.0068	0.045	0.0343	0.1322
64	4	8	1	4	11	0.0087	0.0109	0.0991	2.9227	27.5392
64	4	8	1	8	19	0.0102	0.0167	3.5701	4.8444	66.3133
64	4	8	2	1	7	0.0062	0.0073	0.0473	0.0374	0.1362
64	4	8	2	2	5	0.006	0.0064	0.0366	0.032	0.1142
64	4	8	2	4	13	0.0078	0.0106	0.7809	8.643	38.3009
64	4	8	2	8	21	0.0111	0.0201	4.4847	5.2969	82.3183
64	4	8	4	1	11	0.0075	0.0098	0.0965	2.9122	27.5539
64	4	8	4	2	13	0.0085	0.011	0.7333	3.5904	37.8227
64	4	8	4	4	9	0.0121	0.0107	0.079	0.0409	18.2963
64	4	8	4	8	25	0.0135	0.0272	7.322	6.8332	111.351
64	4	8	8	1	19	0.0104	0.0165	3.263	4.9308	69.3378
64	4	8	8	2	21	0.0119	0.0201	4.5493	5.5385	82.1723
64	4	8	8	4	25	0.0153	0.0258	7.4912	6.7786	111.65
64	4	8	8	8	17	0.0154	0.0223	2.8177	4.9865	58.8473
64	8	1	1	1	3	0.0082	0.0071	0.0285	0.0248	0.0716
64	8	1	1	2	7	0.0105	0.0111	0.1147	0.0683	6.3339
64	8	1	1	4	11	0.0104	0.0149	1.9103	4.3986	25.5505
64	8	1	1	8	18	0.0122	0.0165	20.8185	29.4059	63.7706
64	8	1	1	16	34	0.0162	0.0421	100.807	35.6346	168.525
64	8	1	1	32	68	0.0375	0.8169	309.458	76.3981	318.163
64	8	1	1	64	72	0.0524	4.176	296.525	72.9581	344.109
64	8	1	2	1	7	0.0058	0.0076	0.0745	0.0466	3.8101
64	8	1	2	2	5	0.0059	0.0064	0.0383	0.0322	0.1139
64	8	1	2	4	13	0.0198	0.0258	4.4816	14.0759	39.1359
64	8	1	2	8	16	0.0111	0.0152	19.1039	11.6401	47.9783
64	8	1	2	16	36	0.0187	0.0464	108.41	38.2188	185.769
64	8	1	2	32	66	0.04	0.7631	308.556	73.9637	306.505
64	8	1	2	64	76	0.0591	1.7272	140.134	70.5828	353.175
64	8	1	4	1	11	0.0099	0.0115	1.5935	4.498	25.7854
64	8	1	4	2	13	0.0095	0.0119	2.9948	14.1107	37.9057
64	8	1	4	4	9	0.0106	0.0102	0.191	0.124	0.228
64	8	1	4	8	24	0.013	0.0258	35.1865	18.7966	95.5147
64	8	1	4	16	40	0.0184	0.0493	126.64	44.5563	209.333
64	8	1	4	32	74	0.0445	1.5666	331.785	71.3249	306.172
64	8	1	4	64	80	0.0559	4.9927	319.139	68.2553	329.553
64	8	1	8	1	18	0.011	0.0161	18.5262	12.4848	65.2847
64	8	1	8	2	16	0.0114	0.0151	16.7772	11.973	50.5298
64	8	1	8	4	24	0.013	0.0264	34.1703	46.7522	103.603
64	8	1	8	8	16	0.0161	0.022	31.8918	17.9598	46.939
64	8	1	8	16	47	0.0219	0.0561	168.484	57.2925	266.27
64	8	1	8	32	77	0.0527	2.1736	356.807	66.1089	265.492
64	8	1	8	64	87	0.0603	6.6508	364.381	56.7429	248.073
64	8	1	16	1	34	0.0164	0.0419	101.238	35.8261	167.68
64	8	1	16	2	36	0.0167	0.044	108.87	38.4317	188.502
64	8	1	16	4	40	0.019	0.049	129.564	44.8573	205.361
64	8	1	16	8	47	0.0216	0.0565	172.757	127.957	272.329
64	8	1	16	16	32	0.0341	0.0466	170.264	54.5326	133.829
64	8	1	16	32	96	0.0589	4.4399	442.867	7.0434	43.2241
64	8	1	16	64	102	0.0688	8.2378	488.251	11.7314	56.6646
64	8	1	32	1	68	0.0371	0.8956	365.359	89.9632	402.586
64	8	1	32	2	66	0.0389	0.8145	357.892	88.4194	374.458
64	8	1	32	4	74	0.0425	1.6489	400.17	88.6814	395.993
64	8	1	32	8	77	0.0602	2.7661	428.563	86.7312	357.237
64	8	1	32	16	96	0.0615	4.7592	521.325	35.958	104.988
64	8	1	32	32	66	0.0742	3.9555	512.152	53.208	105.948
64	8	1	32	64	129	1.8286	11.5035	539.258	10.1131	92.4869
64	8	1	64	1	72	0.0516	1.3459	253.088	217.006	1085.93
64	8	1	64	2	76	0.0541	1.5422	292.302	227.749	1171.41
64	8	1	64	4	80	0.0558	1.6577	367.554	247.797	1242.2
64	8	1	64	8	87	0.0588	1.9494	486.376	263.742	1316.33
64	8	1	64	16	102	0.0666	2.5452	782.798	270.412	1269.24
64	8	1	64	32	129	0.5972	3.3599	1108.19	49.469	93.0793
64	8	1	64	64	72	1.3308	1.9687	706.245	275.615	709.293
64	8	2	1	1	3	0.0051	0.0056	0.0249	0.0233	0.0712
64	8	2	1	2	7	0.0052	0.0072	0.0722	0.0439	1.8718
64	8	2	1	4	11	0.0084	0.0107	0.6648	1.4582	8.8975
64	8	2	1	8	18	0.0135	0.0182	6.7543	3.7732	19.1253
64	8	2	1	16	34	0.0191	0.0439	30.0368	9.6145	39.0521
64	8	2	1	32	36	0.0419	0.0503	23.4036	8.6377	42.8245
64	8	2	2	1	7	0.006	0.0078	0.0732	0.0474	1.155
64	8	2	2	2	5	0.0068	0.0065	0.038	0.0329	0.1134
64	8	2	2	4	13	0.0089	0.0119	1.3223	1.7934	11.5597
64	8	2	2	8	16	0.0135	0.016	6.2665	3.674	14.7757
64	8	2	2	16	36	0.0173	0.0447	31.6817	9.0678	38.4253
64	8	2	2	32	40	0.0305	0.0501	26.871	8.8914	47.0039
64	8	2	4	1	11	0.0079	0.0102	0.5831	1.5104	8.9152
64	8	2	4	2	13	0.0084	0.0111	1.1173	1.8329	11.6018
64	8	2	4	4	9	0.0102	0.0105	0.8032	1.7496	6.0811
64	8	2	4	8	24	0.0141	0.0272	11.1595	5.5657	27.7357
64	8	2	4	16	40	0.0214	0.051	36.5163	9.5957	39.8312
64	8	2	4	32	44	0.0449	0.0517	30.8433	19.9092	45.8014
64	8	2	8	1	18	0.0122	0.0164	6.1122	9.175	19.4977
64	8	2	8	2	16	0.0152	0.0163	6.603	3.7926	15.4277
64	8	2	8	4	24	0.0144	0.0265	11.2162	13.5337	29.0149
64	8	2	8	8	16	0.016	0.0212	2.0773	0.5931	0.9583
64	8	2	8	16	47	0.0236	0.0552	33.0719	8.1364	29.0692
64	8	2	8	32	51	0.0517	0.0772	40.3984	15.3801	29.5347
64	8	2	16	1	34	0.0191	0.0427	31.2082	9.0553	39.2113
64	8	2	16	2	36	0.0168	0.044	33.337	9.1474	39.5212
64	8	2	16	4	40	0.0188	0.0486	37.8551	9.4131	40.7116
64	8	2	16	8	47	0.0234	0.0553	46.766	8.216	30.0452
64	8	2	16	16	32	0.0357	0.0464	46.7353	9.8059	20.7356
64	8	2	16	32	65	0.0569	0.6946	143.956	203.088	968.24
64	8	2	32	1	36	0.03	0.0486	24.2656	8.7675	42.9751
64	8	2	32	2	40	0.0303	0.0507	28.1381	8.9729	45.0419
64	8	2	32	4	44	0.0337	0.0519	32.6666	9.0529	44.5876
64	8	2	32	8	51	0.0412	0.1009	42.5587	15.3944	29.5413
64	8	2	32	16	65	0.0621	0.6916	154.17	203.874	962.945
64	8	2	32	32	36	0.0617	0.0648	36.678	10.1116	26.1339
64	8	4	1	1	3	0.0051	0.0054	0.0237	0.0223	0.0711
64	8	4	1	2	7	0.0055	0.0073	0.0747	0.0561	2.1486
64	8	4	1	4	11	0.0097	0.0113	0.6887	1.4984	7.7041
64	8	4	1	8	18	0.0113	0.0168	7.6606	3.7473	17.4688
64	8	4	1	16	32	0.0161	0.0403	13.8802	6.5474	43.049
64	8	4	2	1	7	0.0123	0.0169	0.1632	0.103	1.933
